"Plot Title: 20444041"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444041, SEN S/N: 20444041)","Coupler Detached (LGR S/N: 20444041)","Coupler Attached (LGR S/N: 20444041)","Host Connected (LGR S/N: 20444041)","End Of File (LGR S/N: 20444041)"
3165,10/14/20 08:20:00 AM,27.161,,,,
3166,10/14/20 08:30:00 AM,27.161,,,,
3167,10/14/20 08:40:00 AM,27.161,,,,
3168,10/14/20 08:50:00 AM,27.186,,,,
3169,10/14/20 09:00:00 AM,27.186,,,,
3170,10/14/20 09:10:00 AM,27.210,,,,
3171,10/14/20 09:20:00 AM,27.235,,,,
3172,10/14/20 09:30:00 AM,27.259,,,,
3173,10/14/20 09:40:00 AM,27.284,,,,
3174,10/14/20 09:50:00 AM,27.308,,,,
3175,10/14/20 10:00:00 AM,27.333,,,,
3176,10/14/20 10:10:00 AM,27.333,,,,
3177,10/14/20 10:20:00 AM,27.382,,,,
3178,10/14/20 10:30:00 AM,27.382,,,,
3179,10/14/20 10:40:00 AM,27.407,,,,
3180,10/14/20 10:50:00 AM,27.431,,,,
3181,10/14/20 11:00:00 AM,27.481,,,,
3182,10/14/20 11:10:00 AM,27.505,,,,
3183,10/14/20 11:20:00 AM,27.505,,,,
3184,10/14/20 11:30:00 AM,27.530,,,,
3185,10/14/20 11:40:00 AM,27.530,,,,
3186,10/14/20 11:50:00 AM,27.530,,,,
3187,10/14/20 12:00:00 PM,27.554,,,,
3188,10/14/20 12:10:00 PM,27.579,,,,
3189,10/14/20 12:20:00 PM,27.604,,,,
3190,10/14/20 12:30:00 PM,27.628,,,,
3191,10/14/20 12:40:00 PM,27.628,,,,
3192,10/14/20 12:50:00 PM,27.628,,,,
3193,10/14/20 01:00:00 PM,27.628,,,,
3194,10/14/20 01:10:00 PM,27.604,,,,
3195,10/14/20 01:20:00 PM,27.628,,,,
3196,10/14/20 01:30:00 PM,27.628,,,,
3197,10/14/20 01:40:00 PM,27.653,,,,
3198,10/14/20 01:50:00 PM,27.628,,,,
3199,10/14/20 02:00:00 PM,27.604,,,,
3200,10/14/20 02:10:00 PM,27.530,,,,
3201,10/14/20 02:20:00 PM,27.431,,,,
3202,10/14/20 02:30:00 PM,27.358,,,,
3203,10/14/20 02:40:00 PM,27.333,,,,
3204,10/14/20 02:50:00 PM,27.308,,,,
3205,10/14/20 03:00:00 PM,27.308,,,,
3206,10/14/20 03:10:00 PM,27.308,,,,
3207,10/14/20 03:20:00 PM,27.308,,,,
3208,10/14/20 03:30:00 PM,27.308,,,,
3209,10/14/20 03:40:00 PM,27.308,,,,
3210,10/14/20 03:50:00 PM,27.308,,,,
3211,10/14/20 04:00:00 PM,27.333,,,,
3212,10/14/20 04:10:00 PM,27.333,,,,
3213,10/14/20 04:20:00 PM,27.358,,,,
3214,10/14/20 04:30:00 PM,27.382,,,,
3215,10/14/20 04:40:00 PM,27.382,,,,
3216,10/14/20 04:50:00 PM,27.358,,,,
3217,10/14/20 05:00:00 PM,27.333,,,,
3218,10/14/20 05:10:00 PM,27.333,,,,
3219,10/14/20 05:20:00 PM,27.333,,,,
3220,10/14/20 05:30:00 PM,27.308,,,,
3221,10/14/20 05:40:00 PM,27.284,,,,
3222,10/14/20 05:50:00 PM,27.259,,,,
3223,10/14/20 06:00:00 PM,27.235,,,,
3224,10/14/20 06:10:00 PM,27.235,,,,
3225,10/14/20 06:20:00 PM,27.210,,,,
3226,10/14/20 06:30:00 PM,27.210,,,,
3227,10/14/20 06:40:00 PM,27.186,,,,
3228,10/14/20 06:50:00 PM,27.186,,,,
3229,10/14/20 07:00:00 PM,27.161,,,,
3230,10/14/20 07:10:00 PM,27.136,,,,
3231,10/14/20 07:20:00 PM,27.136,,,,
3232,10/14/20 07:30:00 PM,27.136,,,,
3233,10/14/20 07:40:00 PM,27.136,,,,
3234,10/14/20 07:50:00 PM,27.136,,,,
3235,10/14/20 08:00:00 PM,27.136,,,,
3236,10/14/20 08:10:00 PM,27.136,,,,
3237,10/14/20 08:20:00 PM,27.136,,,,
3238,10/14/20 08:30:00 PM,27.112,,,,
3239,10/14/20 08:40:00 PM,27.112,,,,
3240,10/14/20 08:50:00 PM,27.087,,,,
3241,10/14/20 09:00:00 PM,27.087,,,,
3242,10/14/20 09:10:00 PM,27.063,,,,
3243,10/14/20 09:20:00 PM,27.063,,,,
3244,10/14/20 09:30:00 PM,27.063,,,,
3245,10/14/20 09:40:00 PM,27.038,,,,
3246,10/14/20 09:50:00 PM,27.038,,,,
3247,10/14/20 10:00:00 PM,27.063,,,,
3248,10/14/20 10:10:00 PM,27.063,,,,
3249,10/14/20 10:20:00 PM,27.063,,,,
3250,10/14/20 10:30:00 PM,27.063,,,,
3251,10/14/20 10:40:00 PM,27.063,,,,
3252,10/14/20 10:50:00 PM,27.038,,,,
3253,10/14/20 11:00:00 PM,27.038,,,,
3254,10/14/20 11:10:00 PM,27.038,,,,
3255,10/14/20 11:20:00 PM,27.038,,,,
3256,10/14/20 11:30:00 PM,27.038,,,,
3257,10/14/20 11:40:00 PM,27.038,,,,
3258,10/14/20 11:50:00 PM,27.038,,,,
3259,10/15/20 12:00:00 AM,27.038,,,,
3260,10/15/20 12:10:00 AM,27.063,,,,
3261,10/15/20 12:20:00 AM,27.087,,,,
3262,10/15/20 12:30:00 AM,27.087,,,,
3263,10/15/20 12:40:00 AM,27.112,,,,
3264,10/15/20 12:50:00 AM,27.112,,,,
3265,10/15/20 01:00:00 AM,27.112,,,,
3266,10/15/20 01:10:00 AM,27.112,,,,
3267,10/15/20 01:20:00 AM,27.136,,,,
3268,10/15/20 01:30:00 AM,27.136,,,,
3269,10/15/20 01:40:00 AM,27.112,,,,
3270,10/15/20 01:50:00 AM,27.112,,,,
3271,10/15/20 02:00:00 AM,27.087,,,,
3272,10/15/20 02:10:00 AM,27.087,,,,
3273,10/15/20 02:20:00 AM,27.063,,,,
3274,10/15/20 02:30:00 AM,27.063,,,,
3275,10/15/20 02:40:00 AM,27.063,,,,
3276,10/15/20 02:50:00 AM,27.063,,,,
3277,10/15/20 03:00:00 AM,27.038,,,,
3278,10/15/20 03:10:00 AM,27.038,,,,
3279,10/15/20 03:20:00 AM,27.038,,,,
3280,10/15/20 03:30:00 AM,27.063,,,,
3281,10/15/20 03:40:00 AM,27.063,,,,
3282,10/15/20 03:50:00 AM,27.063,,,,
3283,10/15/20 04:00:00 AM,27.087,,,,
3284,10/15/20 04:10:00 AM,27.063,,,,
3285,10/15/20 04:20:00 AM,27.063,,,,
3286,10/15/20 04:30:00 AM,27.063,,,,
3287,10/15/20 04:40:00 AM,27.087,,,,
3288,10/15/20 04:50:00 AM,27.087,,,,
3289,10/15/20 05:00:00 AM,27.087,,,,
3290,10/15/20 05:10:00 AM,27.087,,,,
3291,10/15/20 05:20:00 AM,27.063,,,,
3292,10/15/20 05:30:00 AM,27.063,,,,
3293,10/15/20 05:40:00 AM,27.063,,,,
3294,10/15/20 05:50:00 AM,27.063,,,,
3295,10/15/20 06:00:00 AM,27.063,,,,
3296,10/15/20 06:10:00 AM,27.063,,,,
3297,10/15/20 06:20:00 AM,27.063,,,,
3298,10/15/20 06:30:00 AM,27.063,,,,
3299,10/15/20 06:40:00 AM,27.063,,,,
3300,10/15/20 06:50:00 AM,27.087,,,,
3301,10/15/20 07:00:00 AM,27.087,,,,
3302,10/15/20 07:10:00 AM,27.136,,,,
3303,10/15/20 07:20:00 AM,27.161,,,,
3304,10/15/20 07:30:00 AM,27.186,,,,
3305,10/15/20 07:40:00 AM,27.210,,,,
3306,10/15/20 07:50:00 AM,27.235,,,,
3307,10/15/20 08:00:00 AM,27.259,,,,
3308,10/15/20 08:10:00 AM,27.284,,,,
3309,10/15/20 08:20:00 AM,27.308,,,,
3310,10/15/20 08:30:00 AM,27.308,,,,
3311,10/15/20 08:40:00 AM,27.308,,,,
3312,10/15/20 08:50:00 AM,27.284,,,,
3313,10/15/20 09:00:00 AM,27.210,,,,
3314,10/15/20 09:10:00 AM,27.186,,,,
3315,10/15/20 09:20:00 AM,27.186,,,,
3316,10/15/20 09:30:00 AM,27.235,,,,
3317,10/15/20 09:40:00 AM,27.284,,,,
3318,10/15/20 09:50:00 AM,27.284,,,,
3319,10/15/20 10:00:00 AM,27.284,,,,
3320,10/15/20 10:10:00 AM,27.259,,,,
3321,10/15/20 10:20:00 AM,27.259,,,,
3322,10/15/20 10:30:00 AM,27.259,,,,
3323,10/15/20 10:40:00 AM,27.308,,,,
3324,10/15/20 10:50:00 AM,27.333,,,,
3325,10/15/20 11:00:00 AM,27.333,,,,
3326,10/15/20 11:10:00 AM,27.333,,,,
3327,10/15/20 11:20:00 AM,27.308,,,,
3328,10/15/20 11:30:00 AM,27.308,,,,
3329,10/15/20 11:40:00 AM,27.284,,,,
3330,10/15/20 11:50:00 AM,27.259,,,,
3331,10/15/20 12:00:00 PM,27.210,,,,
3332,10/15/20 12:10:00 PM,27.186,,,,
3333,10/15/20 12:20:00 PM,27.186,,,,
3334,10/15/20 12:30:00 PM,27.186,,,,
3335,10/15/20 12:40:00 PM,27.186,,,,
3336,10/15/20 12:50:00 PM,27.186,,,,
3337,10/15/20 01:00:00 PM,27.210,,,,
3338,10/15/20 01:10:00 PM,27.259,,,,
3339,10/15/20 01:20:00 PM,27.259,,,,
3340,10/15/20 01:30:00 PM,27.235,,,,
3341,10/15/20 01:40:00 PM,27.235,,,,
3342,10/15/20 01:50:00 PM,27.210,,,,
3343,10/15/20 02:00:00 PM,27.186,,,,
3344,10/15/20 02:10:00 PM,27.186,,,,
3345,10/15/20 02:20:00 PM,27.161,,,,
3346,10/15/20 02:30:00 PM,27.136,,,,
3347,10/15/20 02:40:00 PM,27.136,,,,
3348,10/15/20 02:50:00 PM,27.112,,,,
3349,10/15/20 03:00:00 PM,27.112,,,,
3350,10/15/20 03:10:00 PM,27.112,,,,
3351,10/15/20 03:20:00 PM,27.112,,,,
3352,10/15/20 03:30:00 PM,27.112,,,,
3353,10/15/20 03:40:00 PM,27.112,,,,
3354,10/15/20 03:50:00 PM,27.112,,,,
3355,10/15/20 04:00:00 PM,27.112,,,,
3356,10/15/20 04:10:00 PM,27.087,,,,
3357,10/15/20 04:20:00 PM,27.063,,,,
3358,10/15/20 04:30:00 PM,27.063,,,,
3359,10/15/20 04:40:00 PM,27.063,,,,
3360,10/15/20 04:50:00 PM,27.063,,,,
3361,10/15/20 05:00:00 PM,27.063,,,,
3362,10/15/20 05:10:00 PM,27.063,,,,
3363,10/15/20 05:20:00 PM,27.038,,,,
3364,10/15/20 05:30:00 PM,27.038,,,,
3365,10/15/20 05:40:00 PM,27.038,,,,
3366,10/15/20 05:50:00 PM,27.014,,,,
3367,10/15/20 06:00:00 PM,27.014,,,,
3368,10/15/20 06:10:00 PM,27.014,,,,
3369,10/15/20 06:20:00 PM,27.014,,,,
3370,10/15/20 06:30:00 PM,27.014,,,,
3371,10/15/20 06:40:00 PM,27.014,,,,
3372,10/15/20 06:50:00 PM,27.014,,,,
3373,10/15/20 07:00:00 PM,27.014,,,,
3374,10/15/20 07:10:00 PM,27.014,,,,
3375,10/15/20 07:20:00 PM,27.014,,,,
3376,10/15/20 07:30:00 PM,27.038,,,,
3377,10/15/20 07:40:00 PM,27.038,,,,
3378,10/15/20 07:50:00 PM,27.038,,,,
3379,10/15/20 08:00:00 PM,27.038,,,,
3380,10/15/20 08:10:00 PM,27.038,,,,
3381,10/15/20 08:20:00 PM,27.038,,,,
3382,10/15/20 08:30:00 PM,27.038,,,,
3383,10/15/20 08:40:00 PM,27.038,,,,
3384,10/15/20 08:50:00 PM,27.038,,,,
3385,10/15/20 09:00:00 PM,27.038,,,,
3386,10/15/20 09:10:00 PM,27.038,,,,
3387,10/15/20 09:20:00 PM,27.038,,,,
3388,10/15/20 09:30:00 PM,27.038,,,,
3389,10/15/20 09:40:00 PM,27.038,,,,
3390,10/15/20 09:50:00 PM,27.038,,,,
3391,10/15/20 10:00:00 PM,27.038,,,,
3392,10/15/20 10:10:00 PM,27.038,,,,
3393,10/15/20 10:20:00 PM,27.038,,,,
3394,10/15/20 10:30:00 PM,27.038,,,,
3395,10/15/20 10:40:00 PM,27.038,,,,
3396,10/15/20 10:50:00 PM,27.038,,,,
3397,10/15/20 11:00:00 PM,27.038,,,,
3398,10/15/20 11:10:00 PM,27.038,,,,
3399,10/15/20 11:20:00 PM,27.038,,,,
3400,10/15/20 11:30:00 PM,27.038,,,,
3401,10/15/20 11:40:00 PM,27.038,,,,
3402,10/15/20 11:50:00 PM,27.038,,,,
3403,10/16/20 12:00:00 AM,27.038,,,,
3404,10/16/20 12:10:00 AM,27.063,,,,
3405,10/16/20 12:20:00 AM,27.038,,,,
3406,10/16/20 12:30:00 AM,27.038,,,,
3407,10/16/20 12:40:00 AM,27.038,,,,
3408,10/16/20 12:50:00 AM,27.038,,,,
3409,10/16/20 01:00:00 AM,27.038,,,,
3410,10/16/20 01:10:00 AM,27.038,,,,
3411,10/16/20 01:20:00 AM,27.038,,,,
3412,10/16/20 01:30:00 AM,27.014,,,,
3413,10/16/20 01:40:00 AM,27.014,,,,
3414,10/16/20 01:50:00 AM,27.014,,,,
3415,10/16/20 02:00:00 AM,27.014,,,,
3416,10/16/20 02:10:00 AM,26.989,,,,
3417,10/16/20 02:20:00 AM,27.014,,,,
3418,10/16/20 02:30:00 AM,27.014,,,,
3419,10/16/20 02:40:00 AM,26.989,,,,
3420,10/16/20 02:50:00 AM,26.989,,,,
3421,10/16/20 03:00:00 AM,26.989,,,,
3422,10/16/20 03:10:00 AM,26.989,,,,
3423,10/16/20 03:20:00 AM,27.014,,,,
3424,10/16/20 03:30:00 AM,27.014,,,,
3425,10/16/20 03:40:00 AM,27.014,,,,
3426,10/16/20 03:50:00 AM,27.014,,,,
3427,10/16/20 04:00:00 AM,27.014,,,,
3428,10/16/20 04:10:00 AM,26.989,,,,
3429,10/16/20 04:20:00 AM,26.989,,,,
3430,10/16/20 04:30:00 AM,26.989,,,,
3431,10/16/20 04:40:00 AM,26.989,,,,
3432,10/16/20 04:50:00 AM,26.989,,,,
3433,10/16/20 05:00:00 AM,26.989,,,,
3434,10/16/20 05:10:00 AM,26.989,,,,
3435,10/16/20 05:20:00 AM,26.989,,,,
3436,10/16/20 05:30:00 AM,26.989,,,,
3437,10/16/20 05:40:00 AM,26.989,,,,
3438,10/16/20 05:50:00 AM,26.989,,,,
3439,10/16/20 06:00:00 AM,26.989,,,,
3440,10/16/20 06:10:00 AM,26.989,,,,
3441,10/16/20 06:20:00 AM,26.989,,,,
3442,10/16/20 06:30:00 AM,27.014,,,,
3443,10/16/20 06:40:00 AM,26.989,,,,
3444,10/16/20 06:50:00 AM,26.989,,,,
3445,10/16/20 07:00:00 AM,26.989,,,,
3446,10/16/20 07:10:00 AM,26.989,,,,
3447,10/16/20 07:20:00 AM,27.014,,,,
3448,10/16/20 07:30:00 AM,27.014,,,,
3449,10/16/20 07:40:00 AM,27.014,,,,
3450,10/16/20 07:50:00 AM,27.038,,,,
3451,10/16/20 08:00:00 AM,27.038,,,,
3452,10/16/20 08:10:00 AM,27.038,,,,
3453,10/16/20 08:20:00 AM,27.038,,,,
3454,10/16/20 08:30:00 AM,27.038,,,,
3455,10/16/20 08:40:00 AM,27.014,,,,
3456,10/16/20 08:50:00 AM,27.014,,,,
3457,10/16/20 09:00:00 AM,27.014,,,,
3458,10/16/20 09:10:00 AM,27.014,,,,
3459,10/16/20 09:20:00 AM,27.014,,,,
3460,10/16/20 09:30:00 AM,27.014,,,,
3461,10/16/20 09:40:00 AM,26.989,,,,
3462,10/16/20 09:50:00 AM,27.014,,,,
3463,10/16/20 10:00:00 AM,26.989,,,,
3464,10/16/20 10:10:00 AM,27.014,,,,
3465,10/16/20 10:20:00 AM,27.014,,,,
3466,10/16/20 10:30:00 AM,27.014,,,,
3467,10/16/20 10:40:00 AM,27.014,,,,
3468,10/16/20 10:50:00 AM,27.014,,,,
3469,10/16/20 11:00:00 AM,27.014,,,,
3470,10/16/20 11:10:00 AM,27.038,,,,
3471,10/16/20 11:20:00 AM,27.038,,,,
3472,10/16/20 11:30:00 AM,27.038,,,,
3473,10/16/20 11:40:00 AM,27.063,,,,
3474,10/16/20 11:50:00 AM,27.038,,,,
3475,10/16/20 12:00:00 PM,27.038,,,,
3476,10/16/20 12:10:00 PM,27.014,,,,
3477,10/16/20 12:20:00 PM,27.014,,,,
3478,10/16/20 12:30:00 PM,27.014,,,,
3479,10/16/20 12:40:00 PM,27.014,,,,
3480,10/16/20 12:50:00 PM,27.038,,,,
3481,10/16/20 01:00:00 PM,27.038,,,,
3482,10/16/20 01:10:00 PM,27.038,,,,
3483,10/16/20 01:20:00 PM,27.063,,,,
3484,10/16/20 01:30:00 PM,27.063,,,,
3485,10/16/20 01:40:00 PM,27.063,,,,
3486,10/16/20 01:50:00 PM,27.063,,,,
3487,10/16/20 02:00:00 PM,27.063,,,,
3488,10/16/20 02:10:00 PM,27.087,,,,
3489,10/16/20 02:20:00 PM,27.087,,,,
3490,10/16/20 02:30:00 PM,27.087,,,,
3491,10/16/20 02:40:00 PM,27.063,,,,
3492,10/16/20 02:50:00 PM,27.063,,,,
3493,10/16/20 03:00:00 PM,27.063,,,,
3494,10/16/20 03:10:00 PM,27.063,,,,
3495,10/16/20 03:20:00 PM,27.038,,,,
3496,10/16/20 03:30:00 PM,27.038,,,,
3497,10/16/20 03:40:00 PM,27.038,,,,
3498,10/16/20 03:50:00 PM,27.063,,,,
3499,10/16/20 04:00:00 PM,27.038,,,,
3500,10/16/20 04:10:00 PM,27.038,,,,
3501,10/16/20 04:20:00 PM,27.038,,,,
3502,10/16/20 04:30:00 PM,27.038,,,,
3503,10/16/20 04:40:00 PM,27.014,,,,
3504,10/16/20 04:50:00 PM,27.014,,,,
3505,10/16/20 05:00:00 PM,27.014,,,,
3506,10/16/20 05:10:00 PM,27.014,,,,
3507,10/16/20 05:20:00 PM,26.989,,,,
3508,10/16/20 05:30:00 PM,26.989,,,,
3509,10/16/20 05:40:00 PM,26.989,,,,
3510,10/16/20 05:50:00 PM,26.965,,,,
3511,10/16/20 06:00:00 PM,26.965,,,,
3512,10/16/20 06:10:00 PM,26.940,,,,
3513,10/16/20 06:20:00 PM,26.940,,,,
3514,10/16/20 06:30:00 PM,26.940,,,,
3515,10/16/20 06:40:00 PM,26.940,,,,
3516,10/16/20 06:50:00 PM,26.940,,,,
3517,10/16/20 07:00:00 PM,26.940,,,,
3518,10/16/20 07:10:00 PM,26.940,,,,
3519,10/16/20 07:20:00 PM,26.940,,,,
3520,10/16/20 07:30:00 PM,26.940,,,,
3521,10/16/20 07:40:00 PM,26.940,,,,
3522,10/16/20 07:50:00 PM,26.940,,,,
3523,10/16/20 08:00:00 PM,26.940,,,,
3524,10/16/20 08:10:00 PM,26.965,,,,
3525,10/16/20 08:20:00 PM,26.965,,,,
3526,10/16/20 08:30:00 PM,26.965,,,,
3527,10/16/20 08:40:00 PM,26.965,,,,
3528,10/16/20 08:50:00 PM,26.965,,,,
3529,10/16/20 09:00:00 PM,26.965,,,,
3530,10/16/20 09:10:00 PM,26.965,,,,
3531,10/16/20 09:20:00 PM,26.965,,,,
3532,10/16/20 09:30:00 PM,26.965,,,,
3533,10/16/20 09:40:00 PM,26.965,,,,
3534,10/16/20 09:50:00 PM,26.965,,,,
3535,10/16/20 10:00:00 PM,26.965,,,,
3536,10/16/20 10:10:00 PM,26.965,,,,
3537,10/16/20 10:20:00 PM,26.940,,,,
3538,10/16/20 10:30:00 PM,26.940,,,,
3539,10/16/20 10:40:00 PM,26.965,,,,
3540,10/16/20 10:50:00 PM,26.965,,,,
3541,10/16/20 11:00:00 PM,26.940,,,,
3542,10/16/20 11:10:00 PM,26.940,,,,
3543,10/16/20 11:20:00 PM,26.940,,,,
3544,10/16/20 11:30:00 PM,26.940,,,,
3545,10/16/20 11:40:00 PM,26.940,,,,
3546,10/16/20 11:50:00 PM,26.916,,,,
3547,10/17/20 12:00:00 AM,26.916,,,,
3548,10/17/20 12:10:00 AM,26.916,,,,
3549,10/17/20 12:20:00 AM,26.916,,,,
3550,10/17/20 12:30:00 AM,26.916,,,,
3551,10/17/20 12:40:00 AM,26.916,,,,
3552,10/17/20 12:50:00 AM,26.916,,,,
3553,10/17/20 01:00:00 AM,26.916,,,,
3554,10/17/20 01:10:00 AM,26.891,,,,
3555,10/17/20 01:20:00 AM,26.891,,,,
3556,10/17/20 01:30:00 AM,26.891,,,,
3557,10/17/20 01:40:00 AM,26.891,,,,
3558,10/17/20 01:50:00 AM,26.891,,,,
3559,10/17/20 02:00:00 AM,26.891,,,,
3560,10/17/20 02:10:00 AM,26.891,,,,
3561,10/17/20 02:20:00 AM,26.891,,,,
3562,10/17/20 02:30:00 AM,26.891,,,,
3563,10/17/20 02:40:00 AM,26.891,,,,
3564,10/17/20 02:50:00 AM,26.867,,,,
3565,10/17/20 03:00:00 AM,26.867,,,,
3566,10/17/20 03:10:00 AM,26.867,,,,
3567,10/17/20 03:20:00 AM,26.867,,,,
3568,10/17/20 03:30:00 AM,26.867,,,,
3569,10/17/20 03:40:00 AM,26.867,,,,
3570,10/17/20 03:50:00 AM,26.867,,,,
3571,10/17/20 04:00:00 AM,26.867,,,,
3572,10/17/20 04:10:00 AM,26.867,,,,
3573,10/17/20 04:20:00 AM,26.867,,,,
3574,10/17/20 04:30:00 AM,26.867,,,,
3575,10/17/20 04:40:00 AM,26.867,,,,
3576,10/17/20 04:50:00 AM,26.867,,,,
3577,10/17/20 05:00:00 AM,26.867,,,,
3578,10/17/20 05:10:00 AM,26.867,,,,
3579,10/17/20 05:20:00 AM,26.867,,,,
3580,10/17/20 05:30:00 AM,26.867,,,,
3581,10/17/20 05:40:00 AM,26.867,,,,
3582,10/17/20 05:50:00 AM,26.867,,,,
3583,10/17/20 06:00:00 AM,26.867,,,,
3584,10/17/20 06:10:00 AM,26.867,,,,
3585,10/17/20 06:20:00 AM,26.867,,,,
3586,10/17/20 06:30:00 AM,26.867,,,,
3587,10/17/20 06:40:00 AM,26.867,,,,
3588,10/17/20 06:50:00 AM,26.867,,,,
3589,10/17/20 07:00:00 AM,26.891,,,,
3590,10/17/20 07:10:00 AM,26.916,,,,
3591,10/17/20 07:20:00 AM,26.940,,,,
3592,10/17/20 07:30:00 AM,26.965,,,,
3593,10/17/20 07:40:00 AM,26.989,,,,
3594,10/17/20 07:50:00 AM,26.989,,,,
3595,10/17/20 08:00:00 AM,27.014,,,,
3596,10/17/20 08:10:00 AM,27.014,,,,
3597,10/17/20 08:20:00 AM,27.063,,,,
3598,10/17/20 08:30:00 AM,27.087,,,,
3599,10/17/20 08:40:00 AM,27.087,,,,
3600,10/17/20 08:50:00 AM,27.112,,,,
3601,10/17/20 09:00:00 AM,27.112,,,,
3602,10/17/20 09:10:00 AM,27.087,,,,
3603,10/17/20 09:20:00 AM,27.112,,,,
3604,10/17/20 09:30:00 AM,27.112,,,,
3605,10/17/20 09:40:00 AM,27.087,,,,
3606,10/17/20 09:50:00 AM,27.112,,,,
3607,10/17/20 10:00:00 AM,27.161,,,,
3608,10/17/20 10:10:00 AM,27.235,,,,
3609,10/17/20 10:20:00 AM,27.259,,,,
3610,10/17/20 10:30:00 AM,27.308,,,,
3611,10/17/20 10:40:00 AM,27.333,,,,
3612,10/17/20 10:50:00 AM,27.358,,,,
3613,10/17/20 11:00:00 AM,27.358,,,,
3614,10/17/20 11:10:00 AM,27.382,,,,
3615,10/17/20 11:20:00 AM,27.407,,,,
3616,10/17/20 11:30:00 AM,27.407,,,,
3617,10/17/20 11:40:00 AM,27.382,,,,
3618,10/17/20 11:50:00 AM,27.382,,,,
3619,10/17/20 12:00:00 PM,27.382,,,,
3620,10/17/20 12:10:00 PM,27.382,,,,
3621,10/17/20 12:20:00 PM,27.358,,,,
3622,10/17/20 12:30:00 PM,27.308,,,,
3623,10/17/20 12:40:00 PM,27.259,,,,
3624,10/17/20 12:50:00 PM,27.235,,,,
3625,10/17/20 01:00:00 PM,27.259,,,,
3626,10/17/20 01:10:00 PM,27.259,,,,
3627,10/17/20 01:20:00 PM,27.235,,,,
3628,10/17/20 01:30:00 PM,27.284,,,,
3629,10/17/20 01:40:00 PM,27.284,,,,
3630,10/17/20 01:50:00 PM,27.308,,,,
3631,10/17/20 02:00:00 PM,27.259,,,,
3632,10/17/20 02:10:00 PM,27.259,,,,
3633,10/17/20 02:20:00 PM,27.259,,,,
3634,10/17/20 02:30:00 PM,27.284,,,,
3635,10/17/20 02:40:00 PM,27.284,,,,
3636,10/17/20 02:50:00 PM,27.284,,,,
3637,10/17/20 03:00:00 PM,27.284,,,,
3638,10/17/20 03:10:00 PM,27.284,,,,
3639,10/17/20 03:20:00 PM,27.284,,,,
3640,10/17/20 03:30:00 PM,27.284,,,,
3641,10/17/20 03:40:00 PM,27.308,,,,
3642,10/17/20 03:50:00 PM,27.308,,,,
3643,10/17/20 04:00:00 PM,27.308,,,,
3644,10/17/20 04:10:00 PM,27.284,,,,
3645,10/17/20 04:20:00 PM,27.284,,,,
3646,10/17/20 04:30:00 PM,27.259,,,,
3647,10/17/20 04:40:00 PM,27.235,,,,
3648,10/17/20 04:50:00 PM,27.210,,,,
3649,10/17/20 05:00:00 PM,27.186,,,,
3650,10/17/20 05:10:00 PM,27.136,,,,
3651,10/17/20 05:20:00 PM,27.112,,,,
3652,10/17/20 05:30:00 PM,27.087,,,,
3653,10/17/20 05:40:00 PM,27.087,,,,
3654,10/17/20 05:50:00 PM,27.087,,,,
3655,10/17/20 06:00:00 PM,27.063,,,,
3656,10/17/20 06:10:00 PM,27.063,,,,
3657,10/17/20 06:20:00 PM,27.038,,,,
3658,10/17/20 06:30:00 PM,27.038,,,,
3659,10/17/20 06:40:00 PM,27.014,,,,
3660,10/17/20 06:50:00 PM,27.014,,,,
3661,10/17/20 07:00:00 PM,26.989,,,,
3662,10/17/20 07:10:00 PM,26.989,,,,
3663,10/17/20 07:20:00 PM,26.989,,,,
3664,10/17/20 07:30:00 PM,26.965,,,,
3665,10/17/20 07:40:00 PM,26.940,,,,
3666,10/17/20 07:50:00 PM,26.940,,,,
3667,10/17/20 08:00:00 PM,26.940,,,,
3668,10/17/20 08:10:00 PM,26.965,,,,
3669,10/17/20 08:20:00 PM,26.965,,,,
3670,10/17/20 08:30:00 PM,26.965,,,,
3671,10/17/20 08:40:00 PM,26.989,,,,
3672,10/17/20 08:50:00 PM,26.989,,,,
3673,10/17/20 09:00:00 PM,26.989,,,,
3674,10/17/20 09:10:00 PM,26.989,,,,
3675,10/17/20 09:20:00 PM,26.989,,,,
3676,10/17/20 09:30:00 PM,26.989,,,,
3677,10/17/20 09:40:00 PM,26.965,,,,
3678,10/17/20 09:50:00 PM,26.965,,,,
3679,10/17/20 10:00:00 PM,26.965,,,,
3680,10/17/20 10:10:00 PM,26.940,,,,
3681,10/17/20 10:20:00 PM,26.965,,,,
3682,10/17/20 10:30:00 PM,26.965,,,,
3683,10/17/20 10:40:00 PM,26.965,,,,
3684,10/17/20 10:50:00 PM,26.965,,,,
3685,10/17/20 11:00:00 PM,26.965,,,,
3686,10/17/20 11:10:00 PM,26.940,,,,
3687,10/17/20 11:20:00 PM,26.940,,,,
3688,10/17/20 11:30:00 PM,26.940,,,,
3689,10/17/20 11:40:00 PM,26.940,,,,
3690,10/17/20 11:50:00 PM,26.940,,,,
3691,10/18/20 12:00:00 AM,26.916,,,,
3692,10/18/20 12:10:00 AM,26.916,,,,
3693,10/18/20 12:20:00 AM,26.916,,,,
3694,10/18/20 12:30:00 AM,26.891,,,,
3695,10/18/20 12:40:00 AM,26.916,,,,
3696,10/18/20 12:50:00 AM,26.916,,,,
3697,10/18/20 01:00:00 AM,26.891,,,,
